2023-10-05,'Signature purchase from 599481901543100 STARBUCKS STORE 21402 BOULDER CO US',-3.22
2023-10-05,'Signature purchase from 599481901543100 STARBUCKS STORE 21402 BOULDER CO US',-0.55
2023-10-06,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-1.63
2023-10-06,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-3.54
2023-10-06,'PIN purchase from 16022T22 WALGREENS STORE 1111 BROA BOULDER CO US',-12.57
2023-10-06,'Signature purchase from 4445197772509 WENDY'S - 11318 BOULDER CO US',-7.95
2023-10-06,'Signature purchase from 599481901543100 STARBUCKS STORE 21402 BOULDER CO US',-3.22
2023-10-07,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-1.63
2023-10-07,'PIN purchase from 16022T24 WALGREENS STORE 1111 BROA BOULDER CO US',-17.03
2023-10-07,'Signature purchase from 08217060109MDF1 MCDONALD'S F109 BOULDER CO US',-7.73
2023-10-07,'Signature purchase from 599481901543100 STARBUCKS STORE 21402 BOULDER CO US',-3.22
2023-10-07,'Signature purchase from 330592928882 SHELL OIL 57444450407 BOULDER CO US',-2.84
2023-10-07,'Signature purchase from 330592928882 SHELL OIL 57444450407 BOULDER CO US',-4.88
2023-10-08,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-4.47
2023-10-08,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-3.81
2023-10-08,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-3.04
2023-10-08,'Signature purchase from 599481901543100 STARBUCKS STORE 21402 BOULDER CO US',-3.22
2023-10-08,'Signature purchase from 330592928882 SHELL OIL 57444450407 BOULDER CO US',-2.84
2023-10-09,'PIN purchase from 16022T23 WALGREENS STORE 1111 BROA BOULDER CO US',-12.57
2023-10-09,'Signature purchase from 4445197772509 WENDY'S - 11318 BOULDER CO US',-4.35
2023-10-09,'Signature purchase from 4445197772509 WENDY'S - 11318 BOULDER CO US',-8.36
2023-10-09,'Signature purchase from 330592928882 SHELL OIL 57444450407 BOULDER CO US',-7.72
2023-10-09,'Signature purchase from 008788240042047 BROADWAY WINE & SPIRIT BOULDER CO US',-8.31
2023-10-10,'Signature purchase from 599481901543100 STARBUCKS STORE 21402 BOULDER CO US',-3.22
2023-10-10,'Signature purchase from 4445197772509 WENDY'S - 11318 BOULDER CO US',-8.36
2023-10-10,'Signature purchase from 4445197772509 WENDY'S - 11318 BOULDER CO US',-4.02
2023-10-10,'Signature purchase from 436845559602775 BOULDER CONVENIENCE INC BOULDER CO US',-3.0
2023-10-11,'PIN purchase from 16022T24 WALGREENS STORE 1111 BROA BOULDER CO US',-15.5
2023-10-11,'PIN purchase from #5700 EVERYDAY S 1275 13TH ST US BOULDER COUS',-2.05
2023-10-11,'Signature purchase from 4445197772426 WENDY'S -4787 BOULDER CO US',-12.64
2023-10-11,'Signature purchase from 4445197772509 WENDY'S - 11318 BOULDER CO US',-4.22
2023-10-11,'Signature purchase from 650000010362187 B TOWN WINE + SPIRITS BOULDER CO US',-11.82
2023-10-12,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-3.81
2023-10-12,'Signature purchase from 599481901543100 STARBUCKS STORE 21402 BOULDER CO US',-3.22
2023-10-13,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-4.63
2023-10-13,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-3.81
2023-10-13,'PIN purchase from 16022T22 WALGREENS STORE 1111 BROA BOULDER CO US',-12.57
2023-10-13,'Signature purchase from 330592928882 SHELL OIL 57444450407 BOULDER CO US',-11.4
2023-10-13,'Signature purchase from 4445197772509 WENDY'S - 11318 BOULDER CO US',-14.25
2023-10-13,'Signature purchase from 599291101543100 STARBUCKS STORE 10857 BOULDER CO US',-3.22
2023-10-13,'Signature purchase from 599291101543100 STARBUCKS STORE 10857 BOULDER CO US',-3.88
2023-10-14,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-4.47
2023-10-14,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-3.81
2023-10-14,'Signature purchase from 599481901543100 STARBUCKS STORE 21402 BOULDER CO US',-3.22
2023-10-14,'Signature purchase from 330592928882 SHELL OIL 57444450407 BOULDER CO US',-2.84
2023-10-14,'Signature purchase from 4445197772509 WENDY'S - 11318 BOULDER CO US',-8.36
2023-10-15,'Signature purchase from 08217060109MDF1 MCDONALD'S F109 BOULDER CO US',-7.73
2023-10-16,'Signature purchase from 08217060109MDF1 MCDONALD'S F109 BOULDER CO US',-7.73
2023-10-16,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-3.81
2023-10-16,'Signature purchase from 330592928882 SHELL OIL 57444450407 BOULDER CO US',-11.4
2023-10-16,'Signature purchase from 330592928882 SHELL OIL 57444450407 BOULDER CO US',-2.78
2023-10-26,'Signature purchase from 056947000049733 VESTA *AT&T PREPAID 866-608-3007 OR US',-23.81
2023-10-26,'PIN purchase from TARGET T-0064 2800 Pearl St Boulder COUS',-109.01
2023-10-26,'PIN purchase from TARGET T-0064 2800 Pearl St Boulder COUS',-29.64
2023-10-27,'Signature purchase from 436845559602775 BOULDER CONVENIENCE INC BOULDER CO US',-8.93
2023-10-28,'Signature purchase from 4445197772509 WENDY'S - 11318 BOULDER CO US',-8.36
2023-10-28,'PIN purchase from 16022T23 WALGREENS STORE 1111 BROA BOULDER CO US',-22.77
2023-10-29,'Signature purchase from 08217060109MDF1 MCDONALD'S F109 BOULDER CO US',-30.4
2023-10-30,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-3.54
2023-10-30,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-3.81
2023-10-30,'Signature purchase from 599291101543100 STARBUCKS STORE 10857 BOULDER CO US',-3.22
2023-10-30,'Signature purchase from 4445197772509 WENDY'S - 11318 BOULDER CO US',-7.95
2023-10-30,'PIN purchase from 000000000883445 SHELL SERVICE STATION BOULDER CO US',-1.78
2023-10-30,'Signature purchase from 451415000053360 SQ *FREDDIES HOT DOGS Boulder CO US',-7.6
2023-10-31,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-3.81
2023-10-31,'Signature purchase from 984213689883 AMANTE UPTOWN BOULDER CO US',-1.63
2023-10-31,'Signature purchase from 599291101543100 STARBUCKS STORE 10857 BOULDER CO US',-3.22
2023-10-31,'Signature purchase from 599291101543100 STARBUCKS STORE 10857 BOULDER CO US',-6.82
2023-10-31,'Signature purchase from 4445197772509 WENDY'S - 11318 BOULDER CO US',-8.36
2023-10-31,'PIN purchase from 000000000883445 SHELL SERVICE STATION BOULDER CO US',-1.78
2023-10-31,'Signature purchase from 008788240042047 BROADWAY WINE & SPIRIT BOULDER CO US',-8.31
